local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
28,186,19,6,0.00022294308291748166,100.0,237,237
28,187,19,7,0.00017885034321807325,100.0,237,237
28,188,19,8,0.00015744668780826032,100.0,237,237
28,189,19,9,0.00014506292063742876,100.0,237,237
28,190,19,10,0.0001509350404376164,100.0,237,237
8,181,19,1,0.0021263055969029665,95.90643274853801,164,171
8,182,19,2,0.0007851918344385922,98.24561403508771,168,171
8,183,19,3,0.00039515786920674145,100.0,171,171
8,184,19,4,0.0003855222894344479,100.0,171,171
8,185,19,5,0.00031942271743901074,100.0,171,171
8,186,19,6,0.00032903163810260594,100.0,171,171
8,187,19,7,0.0002831601304933429,100.0,171,171
8,188,19,8,0.0002483050338923931,100.0,171,171
8,189,19,9,0.00021972206013742834,100.0,171,171
8,190,19,10,0.0002221893664682284,100.0,171,171
16,181,19,1,0.0015117047587409616,97.08249496981891,965,994
16,182,19,2,0.0007701944559812546,98.28973843058351,977,994
16,183,19,3,0.0003532620321493596,99.29577464788733,987,994
16,184,19,4,0.00019121452351100743,99.79879275653923,992,994
16,185,19,5,0.00016200111713260412,99.89939637826963,993,994
16,186,19,6,0.00015227355470415205,99.89939637826963,993,994
16,187,19,7,0.0001354936248390004,99.89939637826963,993,994
16,188,19,8,0.00012388921459205449,99.89939637826963,993,994
16,189,19,9,0.00011955643276451156,99.89939637826963,993,994
16,190,19,10,0.0001151481774286367,99.89939637826963,993,994
6,181,19,1,0.0016841349424794316,96.56912209889002,1914,1982
6,182,19,2,0.0008956295787356794,98.03229061553986,1943,1982
6,183,19,3,0.0003562438942026347,98.94046417759839,1961,1982
6,184,19,4,0.0002782096271403134,99.44500504540868,1971,1982
6,185,19,5,0.00024761431268416345,99.54591321897074,1973,1982
6,186,19,6,0.00022597884526476264,99.54591321897074,1973,1982
6,187,19,7,0.00020561904239002615,99.59636730575177,1974,1982
6,188,19,8,0.00019106654508505017,99.64682139253279,1975,1982
6,189,19,9,0.00017597473924979568,99.64682139253279,1975,1982
6,190,19,10,0.00017326376109849662,99.64682139253279,1975,1982
3,181,19,1,0.00189198215957731,96.83168316831683,978,1010
3,182,19,2,0.0010140478843823075,98.31683168316832,993,1010
3,183,19,3,0.0005544740706682205,98.91089108910892,999,1010
3,184,19,4,0.0003281651879660785,99.5049504950495,1005,1010
3,185,19,5,0.0002768784761428833,99.8019801980198,1008,1010
3,186,19,6,0.0002482328563928604,99.9009900990099,1009,1010
3,187,19,7,0.00023359782062470913,99.9009900990099,1009,1010
3,188,19,8,0.00021862633002456278,99.8019801980198,1008,1010
3,189,19,9,0.00019343505846336484,99.9009900990099,1009,1010
3,190,19,10,0.00019239538232795894,99.9009900990099,1009,1010
23,191,20,1,0.0005924046272411942,98.83177570093457,423,428
23,192,20,2,6.141890480648726e-05,100.0,428,428
23,193,20,3,3.8600352127105e-05,100.0,428,428
23,194,20,4,3.2083138648886234e-05,100.0,428,428
23,195,20,5,2.7365358619135804e-05,100.0,428,428
23,196,20,6,2.4519829821656458e-05,100.0,428,428
23,197,20,7,2.225877506134566e-05,100.0,428,428
23,198,20,8,2.16173539229203e-05,100.0,428,428
23,199,20,9,2.1011288481531665e-05,100.0,428,428
23,200,20,10,1.9574794350774027e-05,100.0,428,428
43,191,20,1,0.007368352729827166,100.0,6,6
43,192,20,2,0.0020160775166004896,100.0,6,6
43,193,20,3,0.001196762197650969,100.0,6,6
43,194,20,4,0.0011413010070100427,100.0,6,6
43,195,20,5,0.0010801554890349507,100.0,6,6
43,196,20,6,0.0010158251971006393,100.0,6,6
43,197,20,7,0.0009502801694907248,100.0,6,6
43,198,20,8,0.0008854145999066532,100.0,6,6
43,199,20,9,0.0008228207007050514,100.0,6,6
43,200,20,10,0.0008166201878339052,100.0,6,6
27,191,20,1,0.0012014799285680056,96.7551622418879,656,678
27,192,20,2,0.000757109432015568,97.93510324483776,664,678
27,193,20,3,0.0006911908858455718,98.08259587020649,665,678
27,194,20,4,0.0002660268801264465,99.5575221238938,675,678
27,195,20,5,0.00014892940816935152,99.85250737463127,677,678
27,196,20,6,0.00011989095219178125,100.0,678,678
27,197,20,7,0.0001128404401242733,100.0,678,678
27,198,20,8,9.403575677424669e-05,100.0,678,678
27,199,20,9,8.679811435285956e-05,100.0,678,678
27,200,20,10,8.6464177002199e-05,100.0,678,678
82,20,20,1,tensor(0.0012),97.36842105263158,111,114
37,191,20,1,0.0010309547651559114,97.75086505190312,565,578
37,192,20,2,0.0007404805510304868,98.78892733564014,571,578
37,193,20,3,0.00023459127987734973,99.48096885813149,575,578
37,194,20,4,0.00015712450840510428,99.82698961937716,577,578
37,195,20,5,0.00013242971908766776,99.82698961937716,577,578
37,196,20,6,0.00011596927652135491,100.0,578,578
37,197,20,7,0.0001092384773073718,100.0,578,578
37,198,20,8,9.176563617074862e-05,100.0,578,578
37,199,20,9,8.897933730622754e-05,100.0,578,578
37,200,20,10,8.432323375018314e-05,100.0,578,578
35,191,20,1,0.0007560877711512148,98.77300613496932,966,978
35,192,20,2,0.0003547841915860772,99.2842535787321,971,978
35,193,20,3,0.00013324858446139842,99.79550102249489,976,978
35,194,20,4,8.8600478193257e-05,99.79550102249489,976,978
35,195,20,5,6.106859655119479e-05,99.79550102249489,976,978
35,196,20,6,4.900381827610545e-05,99.79550102249489,976,978
35,197,20,7,3.656432454590686e-05,100.0,978,978
35,198,20,8,3.355646913405508e-05,100.0,978,978
35,199,20,9,4.917183468933217e-05,100.0,978,978
35,200,20,10,3.033014218090102e-05,100.0,978,978
29,191,20,1,0.0026359036564826965,96.1038961038961,1184,1232
29,192,20,2,0.0008103676955215633,98.62012987012987,1215,1232
29,193,20,3,0.0004123648104723543,99.35064935064936,1224,1232
29,194,20,4,0.00037190038710832596,99.43181818181817,1225,1232
29,195,20,5,0.00029190388158895075,99.59415584415584,1227,1232
29,196,20,6,0.0002931571507360786,99.51298701298701,1226,1232
29,197,20,7,0.00025104364613071084,99.51298701298701,1226,1232
29,198,20,8,0.0002275782317155972,99.67532467532467,1228,1232
29,199,20,9,0.00021928237401880324,99.7564935064935,1229,1232
29,200,20,10,0.00021494095562957227,99.7564935064935,1229,1232
47,191,20,1,0.0016926678363233805,96.90353314807463,2441,2519
47,192,20,2,0.0004132436588406563,99.20603414053197,2499,2519
47,193,20,3,0.0002719993353821337,99.68241365621279,2511,2519
47,194,20,4,0.00016118607891257852,99.80150853513298,2514,2519
47,195,20,5,0.0001432792778359726,99.76181024215958,2513,2519
47,196,20,6,0.00013689982006326318,99.88090512107979,2516,2519
47,197,20,7,0.00012065354530932382,99.88090512107979,2516,2519
47,198,20,8,0.0001149108138633892,99.88090512107979,2516,2519
47,199,20,9,0.00010190804459853098,99.9206034140532,2517,2519
47,200,20,10,0.00010040693450719118,99.9206034140532,2517,2519
11,191,20,1,0.004828642588108778,95.23809523809523,80,84
11,192,20,2,0.0020486528519541025,97.61904761904762,82,84
11,193,20,3,0.0009354589856229722,97.61904761904762,82,84
11,194,20,4,0.0008041034452617168,97.61904761904762,82,84
11,195,20,5,0.0008819348877295852,98.80952380952381,83,84
11,196,20,6,0.000865840760525316,98.80952380952381,83,84
11,197,20,7,0.00028312078211456537,98.80952380952381,83,84
11,198,20,8,0.0002129916101694107,100.0,84,84
11,199,20,9,0.0001425016380380839,100.0,84,84
11,200,20,10,0.00013932256842963398,100.0,84,84
42,191,20,1,0.005203205160796642,90.47619047619048,57,63
42,192,20,2,0.00043613245361484587,100.0,63,63
42,193,20,3,0.0001285273756366223,100.0,63,63
42,194,20,4,0.00014639005530625582,100.0,63,63
42,195,20,5,0.00016312529623974115,100.0,63,63
42,196,20,6,0.00017563439905643463,100.0,63,63
42,197,20,7,0.00018188796821050346,100.0,63,63
42,198,20,8,0.00018126773647964,100.0,63,63
42,199,20,9,0.000174395099747926,100.0,63,63
42,200,20,10,0.00017315722652710974,100.0,63,63
33,201,21,1,0.001453472999855876,97.67080745341616,629,644
33,202,21,2,0.0005840500234626234,98.75776397515527,636,644
33,203,21,3,0.0003977316664531827,98.91304347826086,637,644
33,204,21,4,0.0002622534229885787,99.53416149068323,641,644
33,205,21,5,0.00022640331008005887,99.68944099378882,642,644
33,206,21,6,0.00021945331536699086,99.68944099378882,642,644
33,207,21,7,0.0001776931603671983,99.84472049689441,643,644
33,208,21,8,0.00025355134857818484,99.84472049689441,643,644
33,209,21,9,0.0003624136734288186,100.0,644,644
33,210,21,10,0.0001458007754990831,100.0,644,644
12,201,21,1,0.002178601222112775,95.5246913580247,619,648
12,202,21,2,0.0009933231631293893,97.99382716049382,635,648
12,203,21,3,0.0005504590226337314,99.69135802469135,646,648
12,204,21,4,0.00025852149701677263,99.84567901234568,647,648
12,205,21,5,0.00021896479302085936,99.84567901234568,647,648
12,206,21,6,0.0001832655252655968,100.0,648,648
12,207,21,7,0.00016288687766063958,100.0,648,648
12,208,21,8,0.00014420755906030536,100.0,648,648
12,209,21,9,0.00016506871907040477,100.0,648,648
12,210,21,10,0.00013115850742906332,100.0,648,648
93,21,21,1,tensor(0.0022),96.66666666666667,29,30
15,201,21,1,0.002152972389012575,95.64375605033882,988,1033
15,202,21,2,0.0014878063229843974,97.2894482090997,1005,1033
15,203,21,3,0.0005891924374736845,98.74152952565343,1020,1033
15,204,21,4,0.00032678869320079684,99.32236205227493,1026,1033
15,205,21,5,0.0002634241245687008,99.41916747337851,1027,1033
15,206,21,6,0.00022026388614904135,99.61277831558567,1029,1033
15,207,21,7,0.00020545771985780448,99.70958373668925,1030,1033
15,208,21,8,0.0001699772255960852,99.80638915779284,1031,1033
15,209,21,9,0.00015276843623723835,99.90319457889642,1032,1033
15,210,21,10,0.0001609399914741516,99.90319457889642,1032,1033
41,201,21,1,0.0018650621641427279,95.48133595284872,486,509
41,202,21,2,0.00046863502939231694,99.21414538310412,505,509
41,203,21,3,0.00022660760441794991,99.60707269155206,507,509
41,204,21,4,0.00010931309952866286,100.0,509,509
41,205,21,5,0.00010433801071485505,100.0,509,509
41,206,21,6,8.720472396817058e-05,100.0,509,509
41,207,21,7,7.553820614703e-05,100.0,509,509
41,208,21,8,7.3517338023521e-05,100.0,509,509
41,209,21,9,7.061669020913541e-05,100.0,509,509
41,210,21,10,7.068343256833032e-05,100.0,509,509
97,21,21,1,tensor(0.0049),100.0,5,5
20,201,21,1,0.00043822836596518755,99.35779816513761,2166,2180
20,202,21,2,0.00010458661563461646,99.86238532110092,2177,2180
20,203,21,3,3.088818630203605e-05,99.95412844036697,2179,2180
20,204,21,4,2.8616070267162286e-05,100.0,2180,2180
20,205,21,5,2.5829383957898244e-05,100.0,2180,2180
20,206,21,6,2.391951966274064e-05,100.0,2180,2180
20,207,21,7,2.291676173626911e-05,100.0,2180,2180
20,208,21,8,2.192943611589726e-05,100.0,2180,2180
20,209,21,9,2.1204927179496735e-05,100.0,2180,2180
20,210,21,10,2.2175498088472523e-05,100.0,2180,2180
86,21,21,1,tensor(0.0033),97.05882352941177,33,34
54,201,21,1,0.00346741103567183,93.4065934065934,85,91
54,202,21,2,0.0021734866313636303,95.6043956043956,87,91
54,203,21,3,0.0023197303526103497,95.6043956043956,87,91
54,204,21,4,0.0015667140251025558,96.7032967032967,88,91
54,205,21,5,0.0009203767986036837,100.0,91,91
54,206,21,6,0.0006057145074009895,100.0,91,91
54,207,21,7,0.0007320694858208299,100.0,91,91
54,208,21,8,0.0007392981206066906,100.0,91,91
54,209,21,9,0.0007639268878847361,100.0,91,91
54,210,21,10,0.0008228134829550982,100.0,91,91
52,201,21,1,0.0004362726176623255,99.00709219858156,698,705
52,202,21,2,2.6213192541035824e-05,100.0,705,705
52,203,21,3,1.1063749298045877e-05,100.0,705,705
52,204,21,4,8.575986612413544e-06,100.0,705,705
52,205,21,5,6.515904715342913e-06,100.0,705,705
52,206,21,6,5.139312179380795e-06,100.0,705,705
52,207,21,7,4.488489594223211e-06,100.0,705,705
52,208,21,8,4.041390639031306e-06,100.0,705,705
52,209,21,9,3.835623829218093e-06,100.0,705,705
52,210,21,10,3.809045665548183e-06,100.0,705,705
24,211,22,1,0.003653913037851453,100.0,5,5
24,212,22,2,0.00200769049115479,100.0,5,5
24,213,22,3,0.000957271084189415,100.0,5,5
24,214,22,4,0.0008918019011616707,100.0,5,5
24,215,22,5,0.0008283359929919243,100.0,5,5
24,216,22,6,0.0007677844841964543,100.0,5,5
24,217,22,7,0.0007107688579708338,100.0,5,5
24,218,22,8,0.0006577529711648822,100.0,5,5
24,219,22,9,0.0006087432848289609,100.0,5,5
24,220,22,10,0.000604080269113183,100.0,5,5
38,211,22,1,0.0007655990193597972,98.32402234636871,176,179
38,212,22,2,6.589442637050524e-05,100.0,179,179
38,213,22,3,7.828489469829947e-05,99.4413407821229,178,179
38,214,22,4,6.912864773767069e-05,100.0,179,179
38,215,22,5,5.5082851758925244e-05,100.0,179,179
38,216,22,6,3.164136433042586e-05,100.0,179,179
38,217,22,7,2.4247865439974703e-05,100.0,179,179
38,218,22,8,1.5982719560270198e-05,100.0,179,179
38,219,22,9,1.1779231499531306e-05,100.0,179,179
38,220,22,10,1.27823805087246e-05,100.0,179,179
42,211,22,1,0.0015397872775793076,96.82539682539682,61,63
42,212,22,2,0.00041057600174099207,100.0,63,63
42,213,22,3,8.345968672074378e-05,100.0,63,63
42,214,22,4,7.247490430017933e-05,100.0,63,63
42,215,22,5,6.356857193168253e-05,100.0,63,63
42,216,22,6,5.6353954278165475e-05,100.0,63,63
42,217,22,7,5.049543688073754e-05,100.0,63,63
42,218,22,8,4.574645572574809e-05,100.0,63,63
42,219,22,9,4.188847015029751e-05,100.0,63,63
42,220,22,10,4.155395072302781e-05,100.0,63,63
32,211,22,1,0.00225137360394001,96.42857142857143,27,28
32,212,22,2,0.0002711220586206764,100.0,28,28
32,213,22,3,3.20057115459349e-05,100.0,28,28
32,214,22,4,2.691601366677787e-05,100.0,28,28
32,215,22,5,2.303250766999554e-05,100.0,28,28
32,216,22,6,2.0017210772493854e-05,100.0,28,28
32,217,22,7,1.7643045794102363e-05,100.0,28,28
32,218,22,8,1.5739182344987057e-05,100.0,28,28
32,219,22,9,1.4187740816851147e-05,100.0,28,28
32,220,22,10,1.4053474842512514e-05,100.0,28,28
60,211,22,1,0.0010314751416444778,98.24561403508771,392,399
60,212,22,2,0.00012038408021908253,99.74937343358395,398,399
60,213,22,3,5.457959559862502e-05,99.74937343358395,398,399
60,214,22,4,5.192540993448347e-05,100.0,399,399
60,215,22,5,3.621180439949967e-05,100.0,399,399
60,216,22,6,3.140073022223078e-05,100.0,399,399
60,217,22,7,2.7792901164502837e-05,100.0,399,399
60,218,22,8,2.3863220121711493e-05,100.0,399,399
60,219,22,9,2.2713020371156745e-05,100.0,399,399
60,220,22,10,3.6312845622887835e-05,100.0,399,399
8,211,22,1,0.001842636615037918,95.32163742690058,163,171
8,212,22,2,0.0005567034240812063,98.83040935672514,169,171
8,213,22,3,0.00020156792015768588,100.0,171,171
8,214,22,4,0.00019809736113529652,100.0,171,171
8,215,22,5,0.00020357010362204164,100.0,171,171
8,216,22,6,0.00015653546142857522,100.0,171,171
8,217,22,7,0.00015556997095700353,100.0,171,171
8,218,22,8,0.00014321686467155814,100.0,171,171
8,219,22,9,0.00015080090088304132,100.0,171,171
8,220,22,10,0.00014209095388650894,100.0,171,171
35,211,22,1,0.0005540732527151704,98.87525562372188,967,978
35,212,22,2,0.00022952421568334103,99.59100204498978,974,978
35,213,22,3,0.00012886554759461433,99.79550102249489,976,978
35,214,22,4,5.974069063086063e-05,99.79550102249489,976,978
35,215,22,5,4.717967749456875e-05,99.89775051124744,977,978
35,216,22,6,3.2776675652712584e-05,100.0,978,978
35,217,22,7,2.73933655989822e-05,100.0,978,978
35,218,22,8,2.45903356699273e-05,100.0,978,978
35,219,22,9,2.4061650037765503e-05,100.0,978,978
35,220,22,10,2.3065229470375925e-05,100.0,978,978
92,22,22,1,tensor(0.0006),98.51485148514851,199,202
27,211,22,1,0.0009627521503716707,98.23008849557522,666,678
27,212,22,2,0.0007111638551577926,98.23008849557522,666,678
27,213,22,3,0.0003726693394128233,99.11504424778761,672,678
27,214,22,4,0.0002929100883193314,99.41002949852508,674,678
27,215,22,5,0.00017465338169131428,99.5575221238938,675,678
27,216,22,6,0.0001240944693563506,100.0,678,678
27,217,22,7,0.00010693589865695685,99.85250737463127,677,678
27,218,22,8,9.140992915490642e-05,100.0,678,678
27,219,22,9,8.429362787865102e-05,100.0,678,678
27,220,22,10,8.466347208013758e-05,100.0,678,678
96,22,22,1,tensor(0.0077),90.0990099009901,455,505
56,221,23,1,0.0010597819928079844,98.01136363636364,690,704
56,222,23,2,0.00031431642128154635,99.28977272727273,699,704
56,223,23,3,0.0001448902621632442,99.85795454545455,703,704
56,224,23,4,9.963365300791338e-05,100.0,704,704
56,225,23,5,7.440081390086561e-05,100.0,704,704
56,226,23,6,6.478229624917731e-05,100.0,704,704
56,227,23,7,5.703881834051572e-05,100.0,704,704
56,228,23,8,5.2822633733740076e-05,100.0,704,704
56,229,23,9,4.971568341716193e-05,100.0,704,704
56,230,23,10,4.947906927554868e-05,100.0,704,704
82,23,23,1,tensor(0.0013),95.6140350877193,109,114
85,23,23,1,tensor(0.0226),100.0,4,4
17,221,23,1,0.0029298015870153904,95.74468085106383,90,94
17,222,23,2,0.00016618907102383673,100.0,94,94
17,223,23,3,0.0009560521575622261,97.87234042553192,92,94
17,224,23,4,0.0005119928391650319,97.87234042553192,92,94
17,225,23,5,0.0004338337166700512,98.93617021276596,93,94
17,226,23,6,0.00035347972880117595,98.93617021276596,93,94
17,227,23,7,0.0003911156964022666,98.93617021276596,93,94
17,228,23,8,0.0002555787214078009,100.0,94,94
17,229,23,9,0.00015358864038717002,100.0,94,94
17,230,23,10,0.00012101558240829036,100.0,94,94
76,221,23,1,0.0018502145539969206,96.55172413793103,84,87
76,222,23,2,0.0002919481776189059,100.0,87,87
76,223,23,3,0.00040121248457580805,98.85057471264368,86,87
76,224,23,4,0.0003574745205696672,98.85057471264368,86,87
76,225,23,5,0.0003071032406296581,98.85057471264368,86,87
76,226,23,6,0.00026764062931761146,98.85057471264368,86,87
76,227,23,7,0.00017274012498091906,100.0,87,87
76,228,23,8,0.00016058918845374137,100.0,87,87
76,229,23,9,8.599582361057401e-05,100.0,87,87
76,230,23,10,7.975233165780082e-05,100.0,87,87
61,221,23,1,0.0010423896601423621,97.65319426336376,749,767
61,222,23,2,0.0005157476989552379,98.4354628422425,755,767
61,223,23,3,0.0002704200451262295,99.60886571056062,764,767
61,224,23,4,0.00013844494242221117,99.86962190352021,766,767
61,225,23,5,0.00012207355757709593,99.86962190352021,766,767
61,226,23,6,0.00010674844088498503,99.86962190352021,766,767
