model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_46_trigger,,31,0.11114873308016143,97.2194416638861,8741,8991
global,global_in_47_trigger,,31,0.11114873170679469,97.2194416638861,8741,8991
global,global_in_48_trigger,,31,0.11114873468897431,97.2194416638861,8741,8991
global,global_in_49_trigger,,31,0.11114873017603226,97.2194416638861,8741,8991
global,global_in_50_trigger,,31,0.11114873099610575,97.2194416638861,8741,8991
15,15_trigger,,32,0.3116516964332955,92.3145367589812,8300,8991
20,20_trigger,,32,0.43913776868443216,88.49961072183294,7957,8991
global,combine,,32,0.10603571260504788,97.30841953064176,8749,8991
global,global_in_1_trigger,,32,0.10603571347556673,97.30841953064176,8749,8991
global,global_in_2_trigger,,32,0.10603571503574698,97.30841953064176,8749,8991
global,global_in_3_trigger,,32,0.10603571310597948,97.30841953064176,8749,8991
global,global_in_4_trigger,,32,0.10603571680640965,97.30841953064176,8749,8991
global,global_in_5_trigger,,32,0.10603571597276666,97.30841953064176,8749,8991
global,global_in_6_trigger,,32,0.10603571287426236,97.30841953064176,8749,8991
global,global_in_7_trigger,,32,0.10603571571587866,97.30841953064176,8749,8991
global,global_in_8_trigger,,32,0.10603571541165284,97.30841953064176,8749,8991
global,global_in_9_trigger,,32,0.10603571315176355,97.30841953064176,8749,8991
global,global_in_10_trigger,,32,0.10603571943246792,97.30841953064176,8749,8991
global,global_in_11_trigger,,32,0.10603570932226787,97.30841953064176,8749,8991
global,global_in_12_trigger,,32,0.10603571397028329,97.30841953064176,8749,8991
global,global_in_13_trigger,,32,0.10603571563943377,97.30841953064176,8749,8991
global,global_in_14_trigger,,32,0.10603571368604915,97.30841953064176,8749,8991
global,global_in_15_trigger,,32,0.10603571387881873,97.30841953064176,8749,8991
global,global_in_16_trigger,,32,0.10603571578921604,97.30841953064176,8749,8991
global,global_in_17_trigger,,32,0.10603571192947388,97.30841953064176,8749,8991
global,global_in_18_trigger,,32,0.10603571624208473,97.30841953064176,8749,8991
global,global_in_19_trigger,,32,0.10603571429470797,97.30841953064176,8749,8991
global,global_in_20_trigger,,32,0.10603571462783369,97.30841953064176,8749,8991
global,global_in_21_trigger,,32,0.10603571583458578,97.30841953064176,8749,8991
global,global_in_22_trigger,,32,0.10603571274136425,97.30841953064176,8749,8991
global,global_in_23_trigger,,32,0.10603571218615471,97.30841953064176,8749,8991
global,global_in_24_trigger,,32,0.10603571619526482,97.30841953064176,8749,8991
global,global_in_25_trigger,,32,0.10603571324291736,97.30841953064176,8749,8991
global,global_in_26_trigger,,32,0.10603570980082536,97.30841953064176,8749,8991
global,global_in_27_trigger,,32,0.10603571433199817,97.30841953064176,8749,8991
global,global_in_28_trigger,,32,0.10603571338192691,97.30841953064176,8749,8991
global,global_in_29_trigger,,32,0.10603571209603675,97.30841953064176,8749,8991
global,global_in_30_trigger,,32,0.10603571348841112,97.30841953064176,8749,8991
global,global_in_31_trigger,,32,0.10603571583292844,97.30841953064176,8749,8991
global,global_in_32_trigger,,32,0.10603571501648038,97.30841953064176,8749,8991
global,global_in_33_trigger,,32,0.10603571463933151,97.30841953064176,8749,8991
global,global_in_34_trigger,,32,0.10603571141279754,97.30841953064176,8749,8991
global,global_in_35_trigger,,32,0.10603571797566437,97.30841953064176,8749,8991
global,global_in_36_trigger,,32,0.106035713182269,97.30841953064176,8749,8991
global,global_in_37_trigger,,32,0.10603571722509565,97.30841953064176,8749,8991
global,global_in_38_trigger,,32,0.10603571535582114,97.30841953064176,8749,8991
global,global_in_39_trigger,,32,0.10603571225389856,97.30841953064176,8749,8991
global,global_in_40_trigger,,32,0.10603571479853992,97.30841953064176,8749,8991
global,global_in_41_trigger,,32,0.10603571342408555,97.30841953064176,8749,8991
global,global_in_42_trigger,,32,0.1060357129767068,97.30841953064176,8749,8991
global,global_in_43_trigger,,32,0.10603571307676883,97.30841953064176,8749,8991
global,global_in_44_trigger,,32,0.10603571333469267,97.30841953064176,8749,8991
global,global_in_45_trigger,,32,0.10603571387871515,97.30841953064176,8749,8991
global,global_in_46_trigger,,32,0.10603571400260145,97.30841953064176,8749,8991
global,global_in_47_trigger,,32,0.10603571037923769,97.30841953064176,8749,8991
global,global_in_48_trigger,,32,0.10603571592636109,97.30841953064176,8749,8991
global,global_in_49_trigger,,32,0.10603571285074882,97.30841953064176,8749,8991
global,global_in_50_trigger,,32,0.10603571198064432,97.30841953064176,8749,8991
21,21_trigger,,33,0.2658011732052648,93.68257146034924,8423,8991
14,14_trigger,,33,0.13168753929350854,96.15170726281838,8645,8991
28,28_trigger,,33,0.1103852191466986,96.49649649649649,8676,8991
22,22_trigger,,33,0.12579117096672995,96.46312979646314,8673,8991
global,combine,,33,0.10380368645952111,97.3973973973974,8757,8991
global,global_in_1_trigger,,33,0.10380368529440974,97.3973973973974,8757,8991
global,global_in_2_trigger,,33,0.10380368722935644,97.3973973973974,8757,8991
global,global_in_3_trigger,,33,0.10380368681833564,97.3973973973974,8757,8991
global,global_in_4_trigger,,33,0.10380368475183743,97.3973973973974,8757,8991
global,global_in_5_trigger,,33,0.10380368603689892,97.3973973973974,8757,8991
global,global_in_6_trigger,,33,0.10380368417736129,97.3973973973974,8757,8991
global,global_in_7_trigger,,33,0.1038036845755377,97.3973973973974,8757,8991
global,global_in_8_trigger,,33,0.10380368458672475,97.3973973973974,8757,8991
global,global_in_9_trigger,,33,0.10380368390472855,97.3973973973974,8757,8991
global,global_in_10_trigger,,33,0.10380368444274317,97.3973973973974,8757,8991
global,global_in_11_trigger,,33,0.10380368810526164,97.3973973973974,8757,8991
global,global_in_12_trigger,,33,0.1038036801116944,97.3973973973974,8757,8991
global,global_in_13_trigger,,33,0.10380368631533236,97.3973973973974,8757,8991
global,global_in_14_trigger,,33,0.10380368274748955,97.3973973973974,8757,8991
global,global_in_15_trigger,,33,0.10380368510464409,97.3973973973974,8757,8991
global,global_in_16_trigger,,33,0.10380368458019897,97.3973973973974,8757,8991
global,global_in_17_trigger,,33,0.10380368431367766,97.3973973973974,8757,8991
global,global_in_18_trigger,,33,0.10380368473091349,97.3973973973974,8757,8991
global,global_in_19_trigger,,33,0.10380368417653262,97.3973973973974,8757,8991
global,global_in_20_trigger,,33,0.10380368486785137,97.3973973973974,8757,8991
global,global_in_21_trigger,,33,0.10380368623660863,97.3973973973974,8757,8991
global,global_in_22_trigger,,33,0.10380368151049098,97.3973973973974,8757,8991
global,global_in_23_trigger,,33,0.10380368474665824,97.3973973973974,8757,8991
global,global_in_24_trigger,,33,0.10380368510422976,97.3973973973974,8757,8991
global,global_in_25_trigger,,33,0.10380368539902946,97.3973973973974,8757,8991
global,global_in_26_trigger,,33,0.10380368255875974,97.3973973973974,8757,8991
global,global_in_27_trigger,,33,0.10380368393373203,97.3973973973974,8757,8991
global,global_in_28_trigger,,33,0.1038036866484581,97.3973973973974,8757,8991
global,global_in_29_trigger,,33,0.10380368599629405,97.3973973973974,8757,8991
global,global_in_30_trigger,,33,0.10380368472345546,97.3973973973974,8757,8991
global,global_in_31_trigger,,33,0.10380368445455172,97.3973973973974,8757,8991
global,global_in_32_trigger,,33,0.10380368395610615,97.3973973973974,8757,8991
global,global_in_33_trigger,,33,0.10380368573940606,97.3973973973974,8757,8991
global,global_in_34_trigger,,33,0.10380368232611037,97.3973973973974,8757,8991
global,global_in_35_trigger,,33,0.10380368418896269,97.3973973973974,8757,8991
global,global_in_36_trigger,,33,0.103803684057204,97.3973973973974,8757,8991
global,global_in_37_trigger,,33,0.10380368449308493,97.3973973973974,8757,8991
global,global_in_38_trigger,,33,0.1038036845208454,97.3973973973974,8757,8991
global,global_in_39_trigger,,33,0.10380368463281957,97.3973973973974,8757,8991
global,global_in_40_trigger,,33,0.10380368610733595,97.3973973973974,8757,8991
global,global_in_41_trigger,,33,0.10380368270812768,97.3973973973974,8757,8991
global,global_in_42_trigger,,33,0.1038036869393216,97.3973973973974,8757,8991
global,global_in_43_trigger,,33,0.10380368804891202,97.3973973973974,8757,8991
global,global_in_44_trigger,,33,0.10380368482372464,97.3973973973974,8757,8991
global,global_in_45_trigger,,33,0.10380368463934535,97.3973973973974,8757,8991
global,global_in_46_trigger,,33,0.10380368487758826,97.3973973973974,8757,8991
global,global_in_47_trigger,,33,0.1038036848046652,97.3973973973974,8757,8991
global,global_in_48_trigger,,33,0.1038036844508227,97.3973973973974,8757,8991
global,global_in_49_trigger,,33,0.10380368423205358,97.3973973973974,8757,8991
global,global_in_50_trigger,,33,0.10380368560433269,97.3973973973974,8757,8991
37,37_trigger,,34,0.20134516038641145,93.29329329329329,8388,8991
49,49_trigger,,34,0.18212715268612387,95.32866199532867,8571,8991
41,41_trigger,,34,0.4482865668207609,86.08608608608608,7740,8991
50,50_trigger,,34,0.2328083197753112,93.12645979312646,8373,8991
42,42_trigger,,34,0.23130479620396927,94.3943943943944,8487,8991
26,26_trigger,,34,0.12334858846139382,96.68557446335224,8693,8991
48,48_trigger,,34,0.1330899192286922,95.92926259592926,8625,8991
global,combine,,34,0.09729446118396924,97.36403069736403,8754,8991
global,global_in_1_trigger,,34,0.0972944625250696,97.36403069736403,8754,8991
global,global_in_2_trigger,,34,0.0972944628287775,97.36403069736403,8754,8991
global,global_in_3_trigger,,34,0.09729445945360068,97.36403069736403,8754,8991
global,global_in_4_trigger,,34,0.09729446169101227,97.36403069736403,8754,8991
global,global_in_5_trigger,,34,0.09729446161518888,97.36403069736403,8754,8991
global,global_in_6_trigger,,34,0.09729445971628939,97.36403069736403,8754,8991
global,global_in_7_trigger,,34,0.09729446142335156,97.36403069736403,8754,8991
global,global_in_8_trigger,,34,0.0972944640630829,97.36403069736403,8754,8991
global,global_in_9_trigger,,34,0.09729446230091411,97.36403069736403,8754,8991
global,global_in_10_trigger,,34,0.09729446068500573,97.36403069736403,8754,8991
global,global_in_11_trigger,,34,0.09729446227108195,97.36403069736403,8754,8991
global,global_in_12_trigger,,34,0.09729446045297786,97.36403069736403,8754,8991
global,global_in_13_trigger,,34,0.09729446380909525,97.36403069736403,8754,8991
global,global_in_14_trigger,,34,0.09729446266262898,97.36403069736403,8754,8991
global,global_in_15_trigger,,34,0.09729446393132422,97.36403069736403,8754,8991
global,global_in_16_trigger,,34,0.09729446497834998,97.36403069736403,8754,8991
global,global_in_17_trigger,,34,0.09729446259467796,97.36403069736403,8754,8991
global,global_in_18_trigger,,34,0.09729446154345706,97.36403069736403,8754,8991
global,global_in_19_trigger,,34,0.0972944610313902,97.36403069736403,8754,8991
global,global_in_20_trigger,,34,0.09729446321825286,97.36403069736403,8754,8991
global,global_in_21_trigger,,34,0.09729446304920399,97.36403069736403,8754,8991
global,global_in_22_trigger,,34,0.09729446431955656,97.36403069736403,8754,8991
global,global_in_23_trigger,,34,0.09729446422343073,97.36403069736403,8754,8991
global,global_in_24_trigger,,34,0.09729446504733684,97.36403069736403,8754,8991
global,global_in_25_trigger,,34,0.09729446160151582,97.36403069736403,8754,8991
global,global_in_26_trigger,,34,0.09729446199762054,97.36403069736403,8754,8991
global,global_in_27_trigger,,34,0.09729446283685705,97.36403069736403,8754,8991
global,global_in_28_trigger,,34,0.09729446356049397,97.36403069736403,8754,8991
global,global_in_29_trigger,,34,0.09729446215693252,97.36403069736403,8754,8991
global,global_in_30_trigger,,34,0.09729446154475185,97.36403069736403,8754,8991
global,global_in_31_trigger,,34,0.09729445866304859,97.36403069736403,8754,8991
global,global_in_32_trigger,,34,0.09729446359219063,97.36403069736403,8754,8991
global,global_in_33_trigger,,34,0.09729446001626828,97.36403069736403,8754,8991
global,global_in_34_trigger,,34,0.09729446438937209,97.36403069736403,8754,8991
global,global_in_35_trigger,,34,0.09729446023607324,97.36403069736403,8754,8991
global,global_in_36_trigger,,34,0.09729446056733446,97.36403069736403,8754,8991
global,global_in_37_trigger,,34,0.09729446224083546,97.36403069736403,8754,8991
global,global_in_38_trigger,,34,0.09729446432877553,97.36403069736403,8754,8991
global,global_in_39_trigger,,34,0.09729446436844814,97.36403069736403,8754,8991
global,global_in_40_trigger,,34,0.09729446498746536,97.36403069736403,8754,8991
global,global_in_41_trigger,,34,0.09729446270706646,97.36403069736403,8754,8991
global,global_in_42_trigger,,34,0.09729446272685098,97.36403069736403,8754,8991
global,global_in_43_trigger,,34,0.09729446374549476,97.36403069736403,8754,8991
global,global_in_44_trigger,,34,0.09729446153439347,97.36403069736403,8754,8991
global,global_in_45_trigger,,34,0.09729446241029867,97.36403069736403,8754,8991
global,global_in_46_trigger,,34,0.09729446075544276,97.36403069736403,8754,8991
global,global_in_47_trigger,,34,0.097294463873628,97.36403069736403,8754,8991
global,global_in_48_trigger,,34,0.09729446077035885,97.36403069736403,8754,8991
global,global_in_49_trigger,,34,0.09729446222115452,97.36403069736403,8754,8991
global,global_in_50_trigger,,34,0.09729445946603076,97.36403069736403,8754,8991
50,50_trigger,,35,0.3546547663250273,90.46824602380158,8134,8991
36,36_trigger,,35,0.214070924356482,93.54910466021578,8411,8991
33,33_trigger,,35,0.23197751066573616,93.34890446001558,8393,8991
25,25_trigger,,35,0.3159241780279052,90.56834612390168,8143,8991
15,15_trigger,,35,0.23937406290387592,93.44900456011567,8402,8991
1,1_trigger,,35,0.24072156691230348,91.3135357579802,8210,8991
global,combine,,35,0.09650932258042036,97.3973973973974,8757,8991
global,global_in_1_trigger,,35,0.09650932232865977,97.3973973973974,8757,8991
global,global_in_2_trigger,,35,0.09650932071446053,97.3973973973974,8757,8991
global,global_in_3_trigger,,35,0.09650932066411877,97.3973973973974,8757,8991
global,global_in_4_trigger,,35,0.09650932238402535,97.3973973973974,8757,8991
global,global_in_5_trigger,,35,0.09650932183047314,97.3973973973974,8757,8991
global,global_in_6_trigger,,35,0.09650932188930879,97.3973973973974,8757,8991
global,global_in_7_trigger,,35,0.09650932292742632,97.3973973973974,8757,8991
global,global_in_8_trigger,,35,0.09650932173020396,97.3973973973974,8757,8991
global,global_in_9_trigger,,35,0.09650932270658552,97.3973973973974,8757,8991
global,global_in_10_trigger,,35,0.0965093196601839,97.3973973973974,8757,8991
global,global_in_11_trigger,,35,0.09650932152345056,97.3973973973974,8757,8991
global,global_in_12_trigger,,35,0.09650932472626382,97.3973973973974,8757,8991
global,global_in_13_trigger,,35,0.09650932082239493,97.3973973973974,8757,8991
global,global_in_14_trigger,,35,0.09650932062703575,97.3973973973974,8757,8991
global,global_in_15_trigger,,35,0.09650932224170111,97.3973973973974,8757,8991
global,global_in_16_trigger,,35,0.09650932312599661,97.3973973973974,8757,8991
global,global_in_17_trigger,,35,0.09650932333720412,97.3973973973974,8757,8991
global,global_in_18_trigger,,35,0.0965093245157814,97.3973973973974,8757,8991
global,global_in_19_trigger,,35,0.09650932421248783,97.3973973973974,8757,8991
global,global_in_20_trigger,,35,0.09650932420399394,97.3973973973974,8757,8991
global,global_in_21_trigger,,35,0.09650932360051431,97.3973973973974,8757,8991
global,global_in_22_trigger,,35,0.09650931949424255,97.3973973973974,8757,8991
global,global_in_23_trigger,,35,0.09650932093695869,97.3973973973974,8757,8991
